,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
1968,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1969,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1970,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1971,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1972,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1973,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1974,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1975,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1976,A,闪耀黑,无对比颜色,BZ12GCY0000242,燃油,两驱
1977,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1978,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1979,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1980,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1981,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1982,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1983,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1984,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1985,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
1986,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1987,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1988,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1989,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1990,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1991,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1992,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1993,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1994,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1995,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1996,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1997,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1998,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1999,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2000,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2001,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2002,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2003,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2004,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2005,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2006,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2007,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2008,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
2009,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2010,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2011,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2012,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2013,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2014,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2015,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2016,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2017,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2018,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2019,B,水晶珍珠白,石黑,AZ32GCY0000261,燃油,两驱
2020,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2021,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2022,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2023,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2024,A,闪耀黑,无对比颜色,BZ12GCY0000242,燃油,两驱
2025,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2026,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2027,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2028,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2029,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2030,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2031,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2032,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2033,B,闪耀黑,无对比颜色,AZ64GCY0000280,燃油,四驱
2034,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2035,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2036,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2037,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2038,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2039,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2040,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2041,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2042,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2043,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
2044,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2045,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2046,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2047,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2048,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2049,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2050,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2051,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2052,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2053,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2054,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2055,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2056,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2057,B,水晶珍珠白,石黑,AZ32GCY0000261,燃油,两驱
2058,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
2059,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2060,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2061,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2062,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
2063,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2064,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2065,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2066,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2067,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2068,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2069,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2070,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2071,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2072,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2073,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2074,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2075,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2076,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2077,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
2078,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2079,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2080,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2081,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2082,B,天空灰,石黑,AZ64GCY0000299,燃油,四驱
2083,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2084,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
2085,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2086,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2087,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2088,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2089,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2090,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2091,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2092,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2093,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2094,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2095,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2096,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2097,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2098,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2099,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2100,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2101,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2102,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2103,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2104,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2105,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2106,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
2107,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2108,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2109,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2110,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2111,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2112,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2113,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2114,A,闪耀黑,无对比颜色,BZ12GCY0000241,燃油,两驱
2115,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2116,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2117,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2118,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2119,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2120,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2121,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2122,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2123,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
2124,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2125,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2126,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2127,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2128,B,闪耀黑,无对比颜色,AZ32GCY0000265,燃油,两驱
2129,A,水晶珍珠白,石黑,AZ62GCY0000239,燃油,两驱
2130,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2131,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2132,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2133,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2134,A,探索绿,闪耀黑,BZ14GCY0000270,燃油,四驱
2135,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2136,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2137,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2138,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2139,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2140,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2141,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2142,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2143,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2144,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2145,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
2146,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2147,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2148,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
2149,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2150,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2151,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2152,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2153,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2154,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2155,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
2156,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2157,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2158,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2159,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2160,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2161,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2162,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2163,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2164,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2165,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2166,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2167,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2168,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2169,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2170,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2171,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2172,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2173,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2174,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2175,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2176,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2177,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
2178,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2179,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2180,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2181,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2182,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2183,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2184,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2185,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2186,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2187,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2188,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2189,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2190,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2191,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2192,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2193,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2194,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2195,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2196,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2197,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2198,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2199,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2200,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2201,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2202,A,探索绿,闪耀黑,BZ14GCY0000270,燃油,四驱
2203,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2204,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2205,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2206,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2207,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2208,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2209,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2210,B,天空灰,石黑,AZ64GCY0000299,燃油,四驱
2211,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2212,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
2213,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2214,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2215,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2216,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2217,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2218,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2219,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
2220,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2221,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2222,B,明亮红,石黑,AZ32GCY0000297,燃油,两驱
2223,B,明亮红,石黑,AZ64GCY0000282,燃油,四驱
2224,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2225,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2226,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2227,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2228,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2229,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2230,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2231,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2232,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2233,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2234,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2235,B,薄雾灰,石黑,AZ32GCY0000296,燃油,两驱
2236,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2237,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2238,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2239,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2240,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2241,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2242,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2243,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2244,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2245,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2246,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2247,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2248,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2249,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2250,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2251,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2252,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2253,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2254,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
2255,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2256,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2257,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2258,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2259,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2260,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2261,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2262,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
2263,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2264,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2265,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
2266,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2267,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2268,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2269,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2270,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2271,A,闪耀黑,无对比颜色,BZ12GCY0000247,燃油,两驱
2272,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2273,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2274,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2275,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2276,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2277,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2278,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2279,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2280,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2281,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2282,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2283,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2284,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2285,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2286,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2287,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2288,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2289,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2290,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2291,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2292,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2293,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2294,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2295,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
2296,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2297,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2298,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2299,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2300,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2301,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2302,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2303,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
2304,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2305,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
2306,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2307,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2308,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2309,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2310,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2311,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2312,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2313,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2314,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2315,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2316,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2317,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2318,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2319,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2320,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2321,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2322,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2323,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2324,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2325,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2326,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2327,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2328,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2329,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2330,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2331,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2332,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2333,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2334,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2335,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2336,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2337,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2338,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
2339,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2340,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2341,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2342,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2343,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2344,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2345,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2346,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2347,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2348,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2349,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2350,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2351,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2352,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2353,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2354,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
