,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
1965,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1966,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1967,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1968,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1969,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
1970,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
1971,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
1972,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1973,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1974,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1975,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1976,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1977,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1978,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
1979,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1980,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1981,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1982,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1983,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1984,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1985,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1986,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1987,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1988,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1989,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1990,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1991,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1992,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
1993,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1994,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1995,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1996,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1997,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1998,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1999,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2000,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2001,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
2002,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2003,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
2004,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
2005,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2006,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2007,A,闪耀黑,无对比颜色,BZ12GCY0000242,燃油,两驱
2008,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2009,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2010,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2011,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2012,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2013,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2014,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2015,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2016,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2017,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2018,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2019,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2020,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2021,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2022,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2023,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2024,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2025,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2026,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2027,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2028,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
2029,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
2030,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2031,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2032,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2033,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2034,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2035,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2036,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2037,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2038,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2039,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2040,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2041,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2042,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2043,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2044,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2045,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2046,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2047,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2048,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2049,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2050,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2051,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2052,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2053,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2054,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2055,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2056,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2057,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2058,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2059,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2060,B,闪耀黑,无对比颜色,AZ64GCY0000294,燃油,四驱
2061,B,薄雾灰,石黑,AZ32GCY0000286,燃油,两驱
2062,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2063,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2064,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2065,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2066,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2067,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2068,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2069,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2070,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2071,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2072,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2073,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2074,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2075,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2076,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2077,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2078,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2079,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2080,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2081,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2082,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2083,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2084,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2085,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2086,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2087,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2088,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2089,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2090,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2091,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2092,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2093,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2094,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2095,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2096,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2097,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2098,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2099,B,明亮红,石黑,AZ32GCY0000255,燃油,两驱
2100,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
2101,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2102,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2103,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2104,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2105,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2106,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2107,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2108,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2109,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2110,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2111,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2112,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2113,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2114,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2115,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2116,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2117,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2118,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2119,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2120,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2121,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2122,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2123,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2124,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2125,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2126,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2127,A,闪耀黑,无对比颜色,BZ12GCY0000247,燃油,两驱
2128,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2129,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2130,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2131,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2132,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2133,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2134,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2135,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2136,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2137,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2138,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2139,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2140,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2141,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2142,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2143,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2144,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2145,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2146,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2147,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2148,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2149,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2150,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2151,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2152,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2153,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2154,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2155,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2156,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2157,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2158,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2159,B,水晶珍珠白,石黑,AZ32GCY0000261,燃油,两驱
2160,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2161,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2162,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2163,A,天空灰,无对比颜色,BZ12GCY0000307,燃油,两驱
2164,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2165,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2166,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2167,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2168,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2169,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2170,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2171,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2172,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2173,A,水晶珍珠白,石黑,AZ62GCY0000239,燃油,两驱
2174,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2175,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2176,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2177,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2178,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2179,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2180,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2181,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2182,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2183,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2184,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2185,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2186,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2187,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2188,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2189,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2190,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2191,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2192,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2193,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2194,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2195,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2196,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2197,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2198,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2199,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2200,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2201,B,闪耀黑,无对比颜色,AZ62GCY0000293,燃油,两驱
2202,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2203,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2204,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2205,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2206,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2207,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2208,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2209,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2210,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2211,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2212,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2213,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2214,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2215,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2216,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2217,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2218,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2219,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2220,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2221,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2222,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2223,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2224,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2225,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2226,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2227,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2228,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2229,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2230,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2231,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2232,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2233,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2234,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
2235,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2236,B,明亮红,石黑,AZ64GCY0000282,燃油,四驱
2237,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2238,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2239,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2240,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2241,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2242,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2243,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2244,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2245,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2246,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2247,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2248,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2249,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2250,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2251,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2252,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2253,A,探索绿,闪耀黑,BZ14GCY0000270,燃油,四驱
2254,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2255,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2256,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2257,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2258,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2259,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2260,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2261,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2262,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2263,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2264,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2265,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2266,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2267,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2268,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2269,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2270,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2271,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2272,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2273,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2274,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2275,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2276,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2277,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
2278,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2279,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2280,B,闪耀黑,无对比颜色,AZ64GCY0000294,燃油,四驱
2281,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2282,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2283,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2284,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2285,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2286,B,水晶珍珠白,石黑,AZ32GCY0000261,燃油,两驱
2287,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2288,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2289,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2290,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2291,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2292,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2293,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2294,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2295,A,闪耀黑,无对比颜色,BZ12GCY0000241,燃油,两驱
2296,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2297,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2298,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2299,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2300,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2301,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2302,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2303,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2304,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2305,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2306,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2307,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2308,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2309,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2310,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2311,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2312,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2313,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2314,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2315,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2316,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2317,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2318,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2319,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2320,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2321,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2322,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2323,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2324,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2325,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2326,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2327,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
2328,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2329,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2330,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2331,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2332,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2333,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2334,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2335,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2336,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2337,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2338,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2339,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2340,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2341,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2342,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2343,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2344,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
