,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
1967,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1968,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1969,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1970,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1971,A,水晶珍珠白,石黑,AZ62GCY0000239,燃油,两驱
1972,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1973,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1974,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1975,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1976,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1977,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1978,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1979,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1980,A,探索绿,闪耀黑,BZ14GCY0000270,燃油,四驱
1981,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1982,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1983,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1984,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1985,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
1986,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1987,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1988,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1989,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1990,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1991,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1992,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1993,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1994,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1995,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1996,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1997,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1998,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1999,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2000,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2001,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2002,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2003,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2004,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2005,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2006,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2007,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
2008,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2009,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2010,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2011,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2012,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2013,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2014,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2015,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2016,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2017,A,水晶珍珠白,无对比颜色,BZ12GCY0000244,燃油,两驱
2018,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2019,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2020,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2021,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2022,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2023,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2024,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2025,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2026,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2027,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2028,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2029,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2030,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2031,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2032,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2033,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2034,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2035,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2036,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2037,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2038,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2039,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2040,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2041,A,闪耀黑,无对比颜色,BZ12GCY0000247,燃油,两驱
2042,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2043,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2044,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2045,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2046,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2047,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2048,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2049,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2050,B,水晶珍珠白,石黑,AZ32GCY0000236,燃油,两驱
2051,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2052,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2053,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2054,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2055,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2056,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2057,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2058,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2059,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2060,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2061,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2062,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2063,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2064,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2065,B,水晶珍珠白,石黑,AZ32GCY0000261,燃油,两驱
2066,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2067,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2068,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2069,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2070,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2071,B,明亮红,石黑,AZ32GCY0000255,燃油,两驱
2072,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2073,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2074,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2075,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2076,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2077,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2078,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2079,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2080,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2081,B,明亮红,石黑,AZ32GCY0000297,燃油,两驱
2082,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2083,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2084,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2085,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2086,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2087,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2088,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2089,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2090,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2091,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2092,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2093,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2094,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2095,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
2096,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2097,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2098,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2099,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2100,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2101,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2102,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2103,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2104,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2105,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2106,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2107,B,明亮红,石黑,AZ64GCY0000282,燃油,四驱
2108,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2109,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2110,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2111,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2112,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2113,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2114,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2115,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2116,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2117,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2118,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2119,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2120,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2121,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2122,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2123,B,闪耀黑,无对比颜色,AZ64GCY0000280,燃油,四驱
2124,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2125,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2126,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2127,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2128,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2129,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2130,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2131,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2132,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2133,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2134,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2135,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2136,B,水晶珍珠白,石黑,AZ32GCY0000261,燃油,两驱
2137,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2138,A,闪耀黑,无对比颜色,BZ12GCY0000247,燃油,两驱
2139,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2140,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2141,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2142,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2143,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2144,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2145,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2146,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2147,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2148,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2149,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2150,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2151,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2152,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2153,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2154,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2155,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2156,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2157,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2158,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2159,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2160,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2161,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2162,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2163,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2164,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2165,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2166,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2167,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2168,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2169,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2170,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2171,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2172,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2173,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2174,B,水晶珍珠白,石黑,AZ32GCY0000268,燃油,两驱
2175,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2176,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2177,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2178,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
2179,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2180,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2181,B,水晶珍珠白,石黑,AZ32GCY0000261,燃油,两驱
2182,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2183,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2184,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2185,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2186,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2187,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2188,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2189,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2190,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2191,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2192,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2193,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2194,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2195,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2196,B,闪耀黑,无对比颜色,AZ32GCY0000265,燃油,两驱
2197,B,薄雾灰,石黑,AZ32GCY0000296,燃油,两驱
2198,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2199,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2200,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2201,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2202,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2203,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2204,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2205,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2206,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2207,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2208,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
2209,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2210,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2211,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2212,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2213,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2214,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2215,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2216,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2217,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2218,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2219,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2220,A,天空灰,石黑,BZ12GCY0000291,燃油,两驱
2221,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2222,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2223,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2224,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2225,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2226,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2227,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2228,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2229,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2230,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2231,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2232,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2233,A,天空灰,无对比颜色,BZ12GCY0000307,燃油,两驱
2234,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2235,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2236,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2237,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2238,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2239,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2240,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2241,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2242,B,水晶珍珠白,石黑,AZ32GCY0000261,燃油,两驱
2243,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2244,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2245,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2246,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2247,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2248,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2249,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2250,B,闪耀黑,无对比颜色,AZ62GCY0000259,燃油,两驱
2251,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2252,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2253,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2254,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2255,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2256,B,薄雾灰,石黑,AZ32GCY0000267,燃油,两驱
2257,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2258,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2259,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2260,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2261,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2262,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
2263,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2264,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2265,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2266,A,闪耀黑,无对比颜色,BZ12GCY0000237,燃油,两驱
2267,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2268,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2269,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2270,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2271,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2272,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2273,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2274,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2275,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2276,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2277,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2278,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2279,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2280,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2281,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2282,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2283,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2284,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2285,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2286,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2287,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2288,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2289,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2290,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2291,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2292,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2293,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
2294,B,薄雾灰,石黑,AZ32GCY0000296,燃油,两驱
2295,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2296,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2297,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2298,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
2299,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2300,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2301,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2302,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2303,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2304,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2305,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2306,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2307,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2308,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2309,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2310,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2311,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2312,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2313,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2314,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2315,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2316,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2317,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2318,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2319,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2320,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2321,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
2322,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2323,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2324,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2325,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2326,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2327,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2328,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2329,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2330,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2331,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2332,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2333,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
2334,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2335,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2336,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2337,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2338,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2339,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2340,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2341,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2342,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2343,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
2344,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2345,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2346,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2347,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
2348,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
2349,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2350,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2351,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2352,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2353,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2354,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
