,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
1968,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1969,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1970,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1971,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1972,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1973,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1974,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1975,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1976,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1977,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1978,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1979,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1980,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1981,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1982,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1983,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1984,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1985,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1986,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1987,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1988,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1989,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1990,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1991,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1992,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1993,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1994,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1995,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1996,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1997,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1998,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1999,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2000,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2001,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2002,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2003,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2004,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2005,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2006,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2007,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2008,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2009,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2010,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2011,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2012,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2013,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2014,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2015,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2016,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2017,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
2018,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2019,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2020,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2021,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2022,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2023,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2024,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
2025,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2026,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2027,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2028,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2029,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2030,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2031,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2032,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2033,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2034,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2035,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2036,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2037,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2038,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2039,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2040,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2041,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2042,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2043,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2044,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2045,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2046,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2047,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2048,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2049,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2050,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2051,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2052,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2053,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2054,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2055,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
2056,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2057,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2058,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2059,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2060,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2061,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2062,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2063,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2064,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2065,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2066,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2067,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2068,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2069,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2070,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2071,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2072,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2073,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2074,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2075,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2076,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2077,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2078,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2079,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2080,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2081,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2082,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2083,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2084,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2085,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2086,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2087,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2088,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
2089,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2090,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2091,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2092,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2093,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2094,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2095,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2096,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2097,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2098,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2099,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2100,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2101,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2102,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2103,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2104,B,薄雾灰,石黑,AZ32GCY0000240,燃油,两驱
2105,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2106,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2107,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2108,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2109,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2110,A,探索绿,闪耀黑,BZ14GCY0000270,燃油,四驱
2111,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2112,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
2113,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2114,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
2115,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2116,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2117,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2118,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
2119,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2120,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2121,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2122,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2123,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2124,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2125,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2126,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2127,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2128,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2129,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2130,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2131,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2132,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2133,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2134,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2135,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2136,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2137,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2138,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2139,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2140,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2141,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2142,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
2143,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2144,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2145,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2146,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2147,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2148,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2149,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
2150,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2151,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2152,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2153,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2154,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2155,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2156,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2157,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2158,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2159,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2160,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2161,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2162,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2163,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2164,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2165,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2166,B,薄雾灰,石黑,AZ32GCY0000267,燃油,两驱
2167,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2168,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2169,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2170,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2171,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2172,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
2173,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2174,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2175,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2176,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2177,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2178,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2179,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2180,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2181,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2182,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2183,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2184,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2185,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2186,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2187,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2188,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2189,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2190,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2191,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2192,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2193,A,天空灰,石黑,BZ12GCY0000291,燃油,两驱
2194,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2195,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2196,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2197,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2198,A,水晶珍珠白,石黑,AZ62GCY0000239,燃油,两驱
2199,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2200,A,水晶珍珠白,无对比颜色,BZ12GCY0000244,燃油,两驱
2201,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2202,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2203,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2204,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2205,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2206,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2207,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2208,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2209,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2210,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2211,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2212,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2213,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2214,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2215,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2216,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2217,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2218,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2219,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2220,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2221,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2222,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2223,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2224,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
2225,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2226,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
2227,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2228,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2229,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2230,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2231,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2232,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2233,B,闪耀黑,无对比颜色,AZ64GCY0000294,燃油,四驱
2234,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2235,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2236,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2237,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2238,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2239,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2240,A,闪耀黑,无对比颜色,BZ12GCY0000241,燃油,两驱
2241,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2242,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2243,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2244,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2245,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2246,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2247,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2248,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2249,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2250,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2251,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2252,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2253,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2254,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2255,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2256,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2257,B,水晶珍珠白,石黑,AZ64GCY0000303,燃油,四驱
2258,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2259,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2260,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2261,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2262,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2263,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2264,B,薄雾灰,石黑,AZ32GCY0000296,燃油,两驱
2265,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2266,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2267,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2268,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2269,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2270,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2271,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2272,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2273,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
2274,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2275,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2276,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2277,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2278,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2279,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2280,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2281,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
2282,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2283,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2284,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2285,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2286,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2287,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2288,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2289,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2290,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2291,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2292,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2293,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2294,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2295,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2296,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2297,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2298,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2299,B,薄雾灰,石黑,AZ32GCY0000296,燃油,两驱
2300,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2301,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2302,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2303,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2304,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2305,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2306,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2307,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2308,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2309,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2310,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2311,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2312,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2313,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2314,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2315,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2316,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2317,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2318,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2319,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2320,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2321,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2322,B,闪耀黑,无对比颜色,AZ64GCY0000280,燃油,四驱
2323,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2324,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2325,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2326,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2327,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2328,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2329,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2330,A,明亮红,石黑,BZ14GCY0000295,燃油,四驱
2331,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2332,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2333,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2334,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2335,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2336,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2337,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2338,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2339,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2340,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2341,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2342,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2343,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2344,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
2345,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2346,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2347,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2348,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2349,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2350,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2351,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2352,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2353,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2354,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2355,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
