,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
1968,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1969,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1970,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1971,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1972,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1973,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1974,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1975,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1976,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1977,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1978,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
1979,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1980,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1981,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1982,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1983,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1984,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1985,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1986,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1987,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1988,B,水晶珍珠白,石黑,AZ64GCY0000303,燃油,四驱
1989,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1990,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1991,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1992,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1993,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1994,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
1995,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1996,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1997,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1998,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1999,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2000,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2001,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2002,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2003,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2004,B,水晶珍珠白,石黑,AZ32GCY0000268,燃油,两驱
2005,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2006,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2007,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2008,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2009,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2010,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2011,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2012,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2013,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2014,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2015,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2016,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2017,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2018,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2019,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2020,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2021,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2022,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2023,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2024,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2025,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2026,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2027,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2028,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2029,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2030,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2031,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2032,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2033,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2034,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2035,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2036,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2037,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2038,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2039,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2040,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2041,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2042,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2043,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2044,A,水晶珍珠白,石黑,AZ62GCY0000239,燃油,两驱
2045,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2046,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2047,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2048,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2049,B,天空灰,石黑,AZ64GCY0000299,燃油,四驱
2050,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2051,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2052,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2053,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2054,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2055,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2056,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2057,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2058,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2059,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2060,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2061,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
2062,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2063,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2064,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2065,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2066,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2067,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2068,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2069,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2070,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2071,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2072,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2073,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2074,A,探索绿,闪耀黑,BZ14GCY0000270,燃油,四驱
2075,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2076,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
2077,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2078,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2079,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2080,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2081,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2082,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2083,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2084,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2085,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2086,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2087,A,探索绿,闪耀黑,BZ14GCY0000270,燃油,四驱
2088,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2089,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2090,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2091,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2092,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2093,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2094,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2095,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2096,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2097,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2098,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2099,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
2100,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2101,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
2102,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2103,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2104,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2105,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2106,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2107,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2108,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2109,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2110,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2111,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2112,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2113,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2114,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2115,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2116,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2117,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2118,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2119,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2120,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
2121,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2122,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2123,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2124,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2125,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2126,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2127,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
2128,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2129,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2130,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2131,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2132,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2133,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2134,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2135,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2136,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2137,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2138,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2139,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2140,B,薄雾灰,石黑,AZ32GCY0000296,燃油,两驱
2141,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2142,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2143,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2144,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2145,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2146,B,薄雾灰,石黑,AZ32GCY0000240,燃油,两驱
2147,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2148,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2149,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2150,B,闪耀黑,无对比颜色,AZ62GCY0000259,燃油,两驱
2151,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2152,A,天空灰,无对比颜色,BZ12GCY0000307,燃油,两驱
2153,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2154,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2155,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2156,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2157,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2158,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2159,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2160,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2161,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2162,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2163,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2164,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2165,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2166,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2167,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2168,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2169,A,明亮红,石黑,BZ14GCY0000295,燃油,四驱
2170,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2171,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2172,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2173,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2174,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2175,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2176,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2177,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2178,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2179,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2180,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2181,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2182,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2183,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2184,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2185,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2186,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2187,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2188,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2189,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2190,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
2191,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2192,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
2193,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2194,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2195,B,水晶珍珠白,石黑,AZ32GCY0000268,燃油,两驱
2196,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2197,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
2198,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2199,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2200,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2201,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2202,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2203,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2204,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2205,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2206,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2207,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2208,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2209,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2210,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2211,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2212,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2213,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2214,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2215,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2216,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2217,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2218,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2219,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2220,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2221,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2222,B,明亮红,石黑,AZ64GCY0000282,燃油,四驱
2223,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2224,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2225,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2226,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2227,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2228,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2229,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2230,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2231,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2232,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2233,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2234,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2235,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2236,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2237,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2238,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2239,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2240,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
2241,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2242,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2243,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2244,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
2245,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2246,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2247,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2248,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2249,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2250,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2251,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2252,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2253,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2254,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2255,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2256,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2257,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2258,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2259,B,天空灰,石黑,AZ64GCY0000299,燃油,四驱
2260,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2261,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2262,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2263,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2264,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2265,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2266,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2267,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2268,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2269,B,闪耀黑,无对比颜色,AZ64GCY0000280,燃油,四驱
2270,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2271,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2272,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2273,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2274,B,水晶珍珠白,石黑,AZ32GCY0000236,燃油,两驱
2275,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2276,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2277,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2278,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2279,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2280,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2281,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2282,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2283,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2284,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2285,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2286,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2287,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2288,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2289,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2290,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2291,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2292,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2293,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2294,B,薄雾灰,石黑,AZ32GCY0000267,燃油,两驱
2295,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2296,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2297,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2298,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2299,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2300,A,闪耀黑,无对比颜色,BZ12GCY0000241,燃油,两驱
2301,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2302,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2303,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2304,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2305,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2306,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2307,B,明亮红,石黑,AZ32GCY0000297,燃油,两驱
2308,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2309,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
2310,A,闪耀黑,无对比颜色,BZ12GCY0000247,燃油,两驱
2311,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2312,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2313,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2314,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2315,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2316,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2317,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2318,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2319,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2320,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2321,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2322,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2323,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2324,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2325,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2326,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2327,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2328,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2329,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2330,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2331,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2332,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2333,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2334,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2335,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2336,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2337,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2338,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2339,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2340,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2341,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
2342,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2343,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2344,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2345,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2346,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2347,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2348,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2349,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
2350,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2351,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2352,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2353,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2354,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
