,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
1964,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1965,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1966,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1967,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1968,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1969,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1970,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1971,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1972,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1973,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1974,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1975,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1976,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1977,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
1978,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1979,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1980,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1981,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1982,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1983,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1984,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1985,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1986,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1987,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1988,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1989,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1990,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1991,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
1992,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1993,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1994,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1995,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1996,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1997,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1998,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1999,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2000,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2001,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2002,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2003,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2004,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2005,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2006,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2007,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2008,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2009,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2010,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2011,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2012,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2013,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
2014,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2015,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2016,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2017,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2018,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2019,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2020,B,天空灰,石黑,AZ64GCY0000299,燃油,四驱
2021,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2022,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2023,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2024,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2025,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2026,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2027,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2028,A,天空灰,无对比颜色,BZ12GCY0000307,燃油,两驱
2029,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2030,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
2031,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2032,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2033,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2034,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
2035,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2036,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2037,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2038,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2039,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2040,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2041,B,闪耀黑,无对比颜色,AZ32GCY0000265,燃油,两驱
2042,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
2043,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2044,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2045,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2046,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2047,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2048,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2049,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2050,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2051,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2052,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2053,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2054,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2055,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2056,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2057,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2058,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2059,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2060,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2061,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2062,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2063,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2064,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2065,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2066,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2067,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2068,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2069,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2070,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2071,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2072,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2073,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2074,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2075,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2076,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2077,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2078,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2079,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2080,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2081,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2082,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2083,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2084,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2085,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2086,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2087,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2088,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2089,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2090,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2091,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2092,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2093,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
2094,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2095,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2096,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2097,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2098,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2099,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2100,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2101,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2102,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2103,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2104,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2105,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2106,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2107,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2108,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2109,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2110,B,天空灰,石黑,AZ64GCY0000299,燃油,四驱
2111,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2112,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2113,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
2114,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2115,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2116,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2117,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2118,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2119,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2120,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2121,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2122,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2123,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2124,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2125,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2126,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2127,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2128,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
