,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
1965,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1966,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1967,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1968,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1969,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1970,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1971,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1972,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1973,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1974,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1975,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1976,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1977,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1978,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1979,B,薄雾灰,石黑,AZ32GCY0000296,燃油,两驱
1980,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1981,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1982,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1983,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1984,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1985,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1986,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1987,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1988,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1989,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1990,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1991,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1992,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1993,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1994,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1995,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1996,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1997,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1998,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1999,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2000,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2001,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2002,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2003,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2004,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2005,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2006,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2007,B,闪耀黑,无对比颜色,AZ32GCY0000265,燃油,两驱
2008,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2009,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2010,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2011,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2012,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2013,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2014,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2015,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2016,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2017,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
2018,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2019,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2020,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2021,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2022,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2023,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2024,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2025,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2026,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2027,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2028,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2029,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2030,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2031,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2032,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
2033,A,天空灰,无对比颜色,BZ12GCY0000307,燃油,两驱
2034,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
2035,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2036,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2037,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2038,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2039,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2040,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2041,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2042,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2043,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2044,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2045,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2046,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2047,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2048,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2049,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2050,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2051,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2052,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2053,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2054,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2055,A,水晶珍珠白,石黑,AZ62GCY0000239,燃油,两驱
2056,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2057,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2058,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2059,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2060,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
2061,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2062,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2063,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2064,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2065,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2066,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2067,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2068,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2069,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2070,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
2071,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2072,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
2073,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2074,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2075,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2076,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2077,A,天空灰,无对比颜色,BZ12GCY0000266,燃油,两驱
2078,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2079,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2080,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2081,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2082,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2083,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2084,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2085,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2086,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2087,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2088,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
2089,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2090,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2091,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2092,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2093,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2094,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2095,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2096,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2097,A,闪耀黑,无对比颜色,BZ12GCY0000247,燃油,两驱
2098,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2099,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2100,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2101,A,水晶珍珠白,无对比颜色,BZ12GCY0000244,燃油,两驱
2102,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2103,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2104,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2105,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2106,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2107,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2108,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2109,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2110,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2111,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
2112,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2113,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2114,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2115,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2116,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2117,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2118,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2119,B,水晶珍珠白,石黑,AZ32GCY0000268,燃油,两驱
2120,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2121,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2122,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
2123,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2124,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2125,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2126,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2127,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
2128,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2129,A,闪耀黑,无对比颜色,BZ12GCY0000241,燃油,两驱
2130,B,明亮红,石黑,AZ32GCY0000297,燃油,两驱
2131,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2132,A,天空灰,无对比颜色,BZ12GCY0000266,燃油,两驱
2133,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2134,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2135,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2136,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2137,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2138,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2139,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2140,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2141,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2142,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2143,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2144,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2145,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
2146,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
2147,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2148,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2149,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2150,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2151,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2152,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2153,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2154,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2155,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2156,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2157,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2158,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2159,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2160,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2161,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2162,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2163,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2164,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2165,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2166,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2167,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2168,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2169,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2170,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2171,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2172,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
2173,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2174,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2175,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2176,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2177,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2178,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2179,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2180,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2181,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2182,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2183,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2184,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2185,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2186,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2187,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2188,A,水晶珍珠白,石黑,AZ62GCY0000239,燃油,两驱
2189,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
2190,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2191,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2192,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2193,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2194,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2195,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
2196,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2197,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2198,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2199,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2200,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2201,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2202,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2203,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2204,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
2205,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
2206,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2207,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2208,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2209,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2210,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2211,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2212,A,天空灰,无对比颜色,BZ12GCY0000307,燃油,两驱
2213,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2214,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2215,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2216,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2217,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2218,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2219,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2220,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2221,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2222,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2223,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2224,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2225,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2226,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2227,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2228,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2229,B,水晶珍珠白,石黑,AZ64GCY0000309,燃油,四驱
2230,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2231,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2232,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2233,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2234,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2235,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2236,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2237,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2238,A,天空灰,无对比颜色,BZ12GCY0000307,燃油,两驱
2239,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
2240,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2241,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2242,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2243,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2244,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2245,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2246,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2247,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2248,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2249,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2250,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2251,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2252,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2253,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2254,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2255,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2256,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2257,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2258,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2259,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2260,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2261,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2262,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2263,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2264,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2265,B,水晶珍珠白,石黑,AZ32GCY0000268,燃油,两驱
2266,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2267,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2268,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2269,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2270,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2271,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2272,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2273,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2274,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2275,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2276,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2277,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2278,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2279,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2280,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2281,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2282,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2283,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2284,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2285,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
2286,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2287,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2288,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2289,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2290,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2291,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2292,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2293,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2294,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2295,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2296,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2297,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2298,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2299,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
2300,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2301,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2302,B,天空灰,石黑,AZ64GCY0000299,燃油,四驱
2303,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2304,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2305,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2306,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2307,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2308,B,飞行蓝,石黑,AZ62GCY0000301,燃油,两驱
2309,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2310,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2311,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
2312,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2313,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2314,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2315,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2316,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2317,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2318,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2319,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2320,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2321,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2322,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2323,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2324,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2325,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2326,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2327,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2328,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2329,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2330,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2331,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2332,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2333,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2334,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2335,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2336,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2337,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2338,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2339,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2340,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2341,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
2342,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2343,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2344,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2345,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
2346,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2347,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2348,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2349,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2350,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2351,B,明亮红,石黑,AZ32GCY0000255,燃油,两驱
2352,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2353,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2354,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
