,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
1964,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1965,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1966,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1967,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1968,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1969,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
1970,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1971,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1972,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1973,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1974,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1975,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1976,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1977,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1978,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1979,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1980,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1981,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1982,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1983,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1984,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
1985,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1986,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1987,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1988,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1989,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1990,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1991,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1992,A,闪耀黑,无对比颜色,BZ12GCY0000241,燃油,两驱
1993,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1994,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
1995,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1996,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1997,A,闪耀黑,无对比颜色,BZ12GCY0000247,燃油,两驱
1998,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1999,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2000,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2001,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
2002,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2003,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
2004,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2005,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2006,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2007,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2008,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2009,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2010,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2011,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2012,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2013,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2014,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2015,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2016,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2017,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2018,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2019,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2020,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2021,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2022,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
2023,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2024,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2025,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2026,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2027,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
2028,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2029,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2030,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2031,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2032,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2033,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2034,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2035,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2036,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2037,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2038,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2039,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2040,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2041,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2042,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2043,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2044,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
2045,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
2046,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2047,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2048,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2049,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2050,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2051,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2052,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2053,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2054,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2055,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2056,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2057,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2058,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2059,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2060,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2061,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2062,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2063,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2064,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2065,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2066,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2067,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2068,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2069,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2070,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2071,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2072,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2073,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2074,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
2075,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2076,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2077,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2078,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2079,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2080,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
2081,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2082,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2083,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2084,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2085,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2086,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2087,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2088,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2089,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2090,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2091,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2092,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2093,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2094,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2095,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2096,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2097,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2098,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2099,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2100,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2101,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2102,B,闪耀黑,石黑,AZ32GCY0000310,燃油,两驱
2103,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2104,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2105,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2106,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2107,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2108,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2109,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2110,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2111,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2112,A,探索绿,闪耀黑,BZ14GCY0000270,燃油,四驱
2113,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2114,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2115,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2116,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2117,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2118,B,明亮红,石黑,AZ32GCY0000297,燃油,两驱
2119,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2120,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2121,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2122,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2123,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2124,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
2125,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2126,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2127,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2128,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2129,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2130,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2131,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2132,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2133,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2134,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2135,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2136,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2137,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2138,A,明亮红,石黑,BZ14GCY0000295,燃油,四驱
2139,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2140,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2141,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2142,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2143,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2144,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2145,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2146,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2147,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2148,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2149,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2150,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2151,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2152,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2153,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2154,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2155,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2156,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2157,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2158,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2159,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2160,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2161,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2162,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2163,A,闪耀黑,无对比颜色,BZ12GCY0000241,燃油,两驱
2164,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2165,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2166,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2167,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2168,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2169,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2170,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2171,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2172,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2173,B,闪耀黑,无对比颜色,AZ32GCY0000265,燃油,两驱
2174,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
2175,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2176,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2177,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2178,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2179,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2180,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2181,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2182,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2183,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2184,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2185,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2186,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2187,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2188,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2189,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2190,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2191,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2192,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2193,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2194,B,明亮红,石黑,AZ64GCY0000282,燃油,四驱
2195,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
2196,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2197,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2198,A,水晶珍珠白,无对比颜色,BZ12GCY0000244,燃油,两驱
2199,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2200,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2201,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2202,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2203,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2204,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2205,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2206,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2207,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2208,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
2209,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2210,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
2211,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
2212,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2213,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2214,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2215,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2216,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2217,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2218,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2219,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2220,B,薄雾灰,石黑,AZ32GCY0000286,燃油,两驱
2221,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2222,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2223,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2224,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2225,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2226,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2227,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2228,B,闪耀黑,无对比颜色,AZ62GCY0000293,燃油,两驱
2229,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2230,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2231,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2232,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
2233,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2234,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2235,B,水晶珍珠白,石黑,AZ64GCY0000303,燃油,四驱
2236,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2237,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2238,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2239,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2240,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2241,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2242,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2243,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2244,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2245,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2246,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2247,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2248,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2249,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2250,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2251,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2252,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2253,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2254,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2255,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2256,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2257,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2258,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2259,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2260,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2261,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2262,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2263,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2264,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2265,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2266,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2267,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2268,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2269,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
2270,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2271,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2272,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2273,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2274,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2275,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
2276,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2277,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2278,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2279,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2280,A,水晶珍珠白,石黑,AZ62GCY0000239,燃油,两驱
2281,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2282,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2283,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2284,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2285,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2286,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2287,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2288,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2289,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2290,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2291,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2292,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2293,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2294,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2295,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2296,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2297,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2298,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2299,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2300,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2301,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2302,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2303,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2304,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2305,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2306,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2307,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2308,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2309,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2310,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2311,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2312,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2313,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2314,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2315,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2316,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2317,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2318,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2319,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
2320,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2321,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2322,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2323,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2324,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2325,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2326,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2327,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
2328,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2329,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2330,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2331,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2332,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2333,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2334,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2335,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2336,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2337,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2338,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2339,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2340,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2341,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2342,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2343,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2344,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2345,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2346,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
2347,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2348,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2349,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2350,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2351,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2352,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2353,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2354,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
