,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
1968,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1969,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1970,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1971,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1972,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1973,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1974,B,薄雾灰,石黑,AZ32GCY0000240,燃油,两驱
1975,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1976,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1977,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1978,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
1979,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1980,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1981,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
1982,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1983,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1984,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1985,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1986,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1987,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
1988,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1989,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1990,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1991,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1992,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1993,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1994,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
1995,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1996,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1997,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1998,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
1999,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2000,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2001,B,水晶珍珠白,石黑,AZ32GCY0000261,燃油,两驱
2002,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2003,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2004,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2005,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2006,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2007,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2008,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2009,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2010,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2011,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2012,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2013,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
2014,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2015,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2016,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2017,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2018,B,薄雾灰,石黑,AZ32GCY0000296,燃油,两驱
2019,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2020,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2021,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2022,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2023,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2024,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2025,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2026,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2027,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2028,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2029,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2030,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2031,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2032,A,闪耀黑,无对比颜色,BZ12GCY0000247,燃油,两驱
2033,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2034,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2035,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2036,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2037,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2038,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2039,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2040,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2041,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2042,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2043,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2044,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2045,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2046,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2047,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2048,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2049,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2050,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2051,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2052,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2053,B,闪耀黑,无对比颜色,AZ62GCY0000259,燃油,两驱
2054,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2055,B,闪耀黑,无对比颜色,AZ62GCY0000293,燃油,两驱
2056,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2057,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2058,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2059,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2060,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2061,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2062,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2063,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2064,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2065,B,明亮红,石黑,AZ64GCY0000282,燃油,四驱
2066,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2067,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2068,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
2069,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2070,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2071,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2072,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2073,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2074,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
