,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
1968,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1969,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
1970,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1971,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1972,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1973,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1974,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1975,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1976,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1977,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1978,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1979,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1980,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1981,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1982,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1983,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1984,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1985,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1986,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1987,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1988,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1989,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1990,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1991,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1992,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1993,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1994,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1995,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1996,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1997,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1998,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1999,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2000,B,明亮红,石黑,AZ32GCY0000297,燃油,两驱
2001,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2002,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2003,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2004,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2005,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2006,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
2007,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2008,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2009,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2010,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2011,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2012,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2013,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2014,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2015,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2016,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2017,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2018,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2019,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2020,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2021,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
2022,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2023,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2024,A,天空灰,无对比颜色,BZ12GCY0000266,燃油,两驱
2025,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2026,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2027,A,水晶珍珠白,石黑,AZ62GCY0000239,燃油,两驱
2028,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2029,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2030,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2031,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2032,B,水晶珍珠白,石黑,AZ32GCY0000261,燃油,两驱
2033,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2034,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2035,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2036,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
2037,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2038,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2039,A,闪耀黑,无对比颜色,BZ12GCY0000247,燃油,两驱
2040,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2041,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2042,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2043,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2044,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2045,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2046,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2047,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2048,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
2049,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2050,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2051,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2052,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2053,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2054,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2055,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2056,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2057,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2058,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2059,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2060,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2061,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2062,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2063,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2064,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2065,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2066,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2067,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2068,B,水晶珍珠白,石黑,AZ32GCY0000268,燃油,两驱
2069,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2070,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2071,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2072,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2073,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2074,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2075,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2076,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2077,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2078,B,闪耀黑,无对比颜色,AZ32GCY0000265,燃油,两驱
2079,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2080,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2081,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2082,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2083,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2084,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2085,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2086,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2087,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2088,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2089,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2090,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2091,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2092,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2093,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2094,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2095,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2096,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2097,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2098,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2099,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2100,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2101,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2102,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2103,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2104,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2105,A,水晶珍珠白,无对比颜色,BZ12GCY0000244,燃油,两驱
2106,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2107,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2108,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2109,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2110,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2111,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2112,B,天空灰,石黑,AZ64GCY0000299,燃油,四驱
2113,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2114,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2115,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2116,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2117,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2118,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2119,B,薄雾灰,石黑,AZ32GCY0000286,燃油,两驱
2120,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
2121,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2122,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2123,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2124,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2125,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2126,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2127,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2128,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2129,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2130,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2131,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2132,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2133,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2134,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2135,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2136,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2137,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2138,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2139,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2140,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2141,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2142,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2143,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2144,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2145,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2146,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2147,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2148,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2149,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2150,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2151,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2152,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2153,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2154,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2155,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2156,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2157,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2158,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2159,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2160,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2161,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2162,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2163,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2164,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2165,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2166,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2167,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2168,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2169,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2170,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2171,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2172,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2173,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2174,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
2175,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2176,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2177,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2178,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2179,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
2180,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2181,A,天空灰,无对比颜色,BZ12GCY0000307,燃油,两驱
2182,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2183,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2184,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2185,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2186,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2187,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2188,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2189,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2190,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2191,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2192,A,明亮红,石黑,BZ14GCY0000295,燃油,四驱
2193,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2194,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2195,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2196,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2197,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2198,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2199,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2200,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2201,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2202,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2203,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2204,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2205,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2206,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2207,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2208,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2209,B,薄雾灰,石黑,AZ32GCY0000240,燃油,两驱
2210,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2211,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2212,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2213,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2214,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2215,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2216,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2217,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2218,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2219,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2220,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2221,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2222,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2223,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2224,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2225,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2226,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2227,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2228,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2229,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2230,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2231,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2232,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2233,B,明亮红,石黑,AZ64GCY0000282,燃油,四驱
2234,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2235,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2236,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2237,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2238,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2239,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2240,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
2241,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2242,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2243,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2244,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2245,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2246,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2247,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2248,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2249,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2250,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2251,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2252,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2253,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2254,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2255,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2256,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2257,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2258,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2259,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2260,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2261,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2262,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2263,B,水晶珍珠白,石黑,AZ64GCY0000303,燃油,四驱
2264,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2265,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2266,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2267,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2268,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2269,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2270,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2271,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2272,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2273,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2274,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2275,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2276,B,闪耀黑,无对比颜色,AZ62GCY0000259,燃油,两驱
2277,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2278,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2279,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2280,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2281,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2282,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2283,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2284,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2285,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2286,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2287,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2288,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2289,A,天空灰,无对比颜色,BZ12GCY0000266,燃油,两驱
2290,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2291,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2292,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
2293,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2294,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2295,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2296,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2297,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2298,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2299,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2300,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2301,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2302,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2303,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
2304,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2305,B,薄雾灰,石黑,AZ32GCY0000296,燃油,两驱
2306,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2307,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2308,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2309,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2310,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2311,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2312,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2313,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2314,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
2315,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2316,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2317,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2318,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2319,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2320,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2321,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2322,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2323,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2324,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2325,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2326,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2327,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2328,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2329,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2330,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2331,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2332,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2333,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2334,B,薄雾灰,石黑,AZ32GCY0000296,燃油,两驱
2335,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2336,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2337,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2338,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2339,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2340,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2341,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2342,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2343,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2344,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2345,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2346,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2347,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2348,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2349,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2350,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2351,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2352,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2353,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2354,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
