,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
1967,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1968,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1969,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1970,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1971,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1972,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1973,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1974,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
1975,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1976,A,闪耀黑,无对比颜色,BZ12GCY0000247,燃油,两驱
1977,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1978,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1979,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1980,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
1981,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1982,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1983,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1984,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1985,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1986,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1987,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
1988,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1989,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1990,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1991,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1992,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1993,A,水晶珍珠白,石黑,AZ62GCY0000239,燃油,两驱
1994,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1995,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1996,A,水晶珍珠白,石黑,AZ62GCY0000239,燃油,两驱
1997,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1998,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1999,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2000,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2001,B,闪耀黑,无对比颜色,AZ64GCY0000294,燃油,四驱
2002,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2003,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2004,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2005,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2006,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2007,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2008,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2009,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2010,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2011,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2012,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2013,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2014,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2015,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2016,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2017,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2018,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2019,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
2020,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2021,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2022,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2023,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2024,A,闪耀黑,无对比颜色,BZ12GCY0000247,燃油,两驱
2025,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2026,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2027,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2028,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2029,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2030,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2031,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2032,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2033,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
2034,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2035,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2036,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2037,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2038,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2039,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2040,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2041,A,水晶珍珠白,石黑,AZ62GCY0000239,燃油,两驱
2042,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2043,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2044,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2045,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2046,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2047,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2048,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2049,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2050,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
2051,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2052,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2053,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2054,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2055,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2056,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2057,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2058,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2059,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2060,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2061,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2062,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2063,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2064,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2065,B,天空灰,石黑,AZ64GCY0000299,燃油,四驱
2066,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2067,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2068,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2069,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2070,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2071,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2072,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2073,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2074,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2075,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2076,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2077,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2078,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2079,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2080,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2081,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2082,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2083,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2084,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2085,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2086,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2087,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2088,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2089,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2090,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2091,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2092,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2093,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2094,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2095,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2096,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2097,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2098,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2099,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2100,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2101,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
