,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
1969,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1970,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1971,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1972,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1973,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1974,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1975,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1976,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1977,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1978,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1979,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1980,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1981,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1982,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1983,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1984,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1985,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1986,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
1987,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1988,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1989,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1990,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1991,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1992,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1993,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1994,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1995,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1996,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1997,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1998,B,水晶珍珠白,石黑,AZ32GCY0000261,燃油,两驱
1999,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2000,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2001,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2002,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2003,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2004,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2005,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2006,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2007,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2008,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2009,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2010,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2011,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2012,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2013,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2014,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2015,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2016,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2017,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2018,B,飞行蓝,石黑,AZ62GCY0000301,燃油,两驱
2019,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2020,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2021,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2022,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2023,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2024,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2025,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2026,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2027,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2028,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2029,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2030,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2031,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2032,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2033,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2034,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2035,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2036,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2037,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2038,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2039,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2040,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2041,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2042,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2043,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2044,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2045,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2046,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2047,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2048,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2049,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2050,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2051,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2052,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2053,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2054,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2055,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2056,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2057,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2058,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2059,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2060,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2061,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2062,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2063,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2064,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2065,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2066,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2067,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2068,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2069,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2070,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
2071,B,明亮红,石黑,AZ64GCY0000282,燃油,四驱
2072,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2073,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2074,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2075,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2076,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
2077,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2078,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2079,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2080,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2081,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2082,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2083,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2084,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
2085,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2086,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2087,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2088,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2089,A,闪耀黑,无对比颜色,BZ12GCY0000241,燃油,两驱
2090,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2091,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2092,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2093,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2094,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2095,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
2096,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2097,A,水晶珍珠白,石黑,AZ62GCY0000239,燃油,两驱
2098,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2099,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2100,A,闪耀黑,无对比颜色,BZ12GCY0000242,燃油,两驱
2101,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2102,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2103,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2104,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2105,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2106,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2107,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2108,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2109,A,闪耀黑,无对比颜色,BZ12GCY0000247,燃油,两驱
2110,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2111,A,闪耀黑,无对比颜色,BZ12GCY0000241,燃油,两驱
2112,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2113,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2114,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2115,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2116,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2117,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2118,B,薄雾灰,石黑,AZ32GCY0000296,燃油,两驱
2119,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2120,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2121,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2122,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2123,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2124,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2125,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2126,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2127,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
2128,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2129,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
2130,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2131,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2132,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2133,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2134,A,闪耀黑,无对比颜色,BZ12GCY0000247,燃油,两驱
2135,B,天空灰,石黑,AZ64GCY0000299,燃油,四驱
2136,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2137,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2138,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2139,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2140,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2141,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2142,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2143,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2144,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2145,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2146,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2147,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2148,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2149,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2150,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2151,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2152,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2153,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2154,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2155,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2156,B,闪耀黑,无对比颜色,AZ62GCY0000259,燃油,两驱
2157,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2158,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2159,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2160,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
2161,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2162,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2163,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2164,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
2165,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2166,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2167,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2168,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2169,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2170,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2171,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2172,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2173,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2174,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2175,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2176,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2177,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2178,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
2179,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2180,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2181,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2182,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2183,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2184,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2185,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2186,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2187,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2188,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2189,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2190,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2191,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2192,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2193,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2194,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2195,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2196,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2197,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2198,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2199,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2200,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2201,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2202,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2203,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2204,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2205,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2206,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2207,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2208,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2209,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2210,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2211,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2212,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2213,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2214,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2215,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2216,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2217,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2218,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2219,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2220,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2221,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2222,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2223,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2224,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2225,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2226,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2227,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2228,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2229,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2230,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2231,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2232,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2233,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2234,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2235,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2236,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2237,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2238,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2239,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2240,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2241,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2242,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2243,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2244,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2245,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2246,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2247,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2248,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2249,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2250,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2251,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2252,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2253,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
2254,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2255,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
2256,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2257,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2258,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2259,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2260,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2261,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2262,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2263,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2264,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2265,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2266,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2267,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2268,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2269,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2270,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2271,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
2272,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2273,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2274,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2275,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2276,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2277,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2278,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2279,A,水晶珍珠白,石黑,BZ12GCY0000235,燃油,两驱
2280,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2281,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2282,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2283,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2284,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2285,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2286,A,闪耀黑,无对比颜色,BZ12GCY0000247,燃油,两驱
2287,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2288,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2289,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2290,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2291,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2292,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2293,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2294,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2295,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2296,B,水晶珍珠白,石黑,AZ32GCY0000261,燃油,两驱
2297,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2298,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2299,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2300,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2301,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2302,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2303,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2304,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2305,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2306,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2307,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2308,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2309,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2310,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2311,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
2312,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2313,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2314,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2315,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2316,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2317,B,闪耀黑,无对比颜色,AZ32GCY0000265,燃油,两驱
2318,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2319,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2320,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2321,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2322,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2323,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2324,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2325,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2326,A,水晶珍珠白,石黑,AZ62GCY0000239,燃油,两驱
2327,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2328,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
2329,A,闪耀黑,无对比颜色,BZ12GCY0000247,燃油,两驱
2330,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2331,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2332,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2333,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2334,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2335,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2336,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2337,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2338,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2339,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2340,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2341,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2342,B,闪耀黑,无对比颜色,AZ62GCY0000293,燃油,两驱
2343,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2344,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2345,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2346,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2347,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2348,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2349,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2350,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2351,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2352,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2353,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2354,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
