,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
1969,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1970,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1971,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1972,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1973,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1974,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1975,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1976,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1977,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1978,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1979,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1980,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1981,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1982,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1983,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1984,B,水晶珍珠白,石黑,AZ32GCY0000268,燃油,两驱
1985,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1986,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
1987,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1988,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1989,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1990,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1991,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1992,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1993,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1994,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1995,B,薄雾灰,石黑,AZ32GCY0000296,燃油,两驱
1996,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1997,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
1998,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1999,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2000,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2001,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
2002,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2003,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2004,A,明亮红,石黑,BZ14GCY0000295,燃油,四驱
2005,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2006,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2007,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2008,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2009,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2010,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2011,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2012,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2013,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2014,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2015,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2016,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2017,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2018,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2019,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2020,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2021,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2022,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2023,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2024,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2025,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2026,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2027,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2028,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2029,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2030,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2031,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2032,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2033,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2034,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2035,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2036,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2037,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2038,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2039,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2040,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2041,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2042,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2043,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
2044,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2045,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2046,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2047,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2048,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2049,B,闪耀黑,无对比颜色,AZ62GCY0000293,燃油,两驱
2050,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2051,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2052,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2053,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2054,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2055,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2056,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2057,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2058,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2059,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2060,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2061,A,探索绿,闪耀黑,BZ14GCY0000270,燃油,四驱
2062,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2063,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2064,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2065,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2066,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2067,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2068,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2069,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2070,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2071,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2072,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2073,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2074,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2075,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2076,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2077,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
2078,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2079,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2080,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2081,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2082,B,闪耀黑,无对比颜色,AZ64GCY0000280,燃油,四驱
2083,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2084,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2085,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2086,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2087,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
2088,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2089,B,闪耀黑,无对比颜色,AZ64GCY0000294,燃油,四驱
2090,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
2091,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2092,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2093,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2094,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2095,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
2096,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2097,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2098,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2099,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2100,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2101,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2102,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2103,A,闪耀黑,无对比颜色,BZ12GCY0000237,燃油,两驱
2104,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2105,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2106,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2107,B,水晶珍珠白,石黑,AZ32GCY0000268,燃油,两驱
2108,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2109,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2110,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2111,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2112,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2113,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2114,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2115,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2116,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2117,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2118,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2119,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2120,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
2121,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2122,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2123,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2124,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2125,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2126,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2127,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2128,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2129,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2130,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2131,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2132,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2133,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2134,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2135,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
2136,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2137,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2138,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
2139,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2140,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2141,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2142,A,探索绿,闪耀黑,BZ14GCY0000270,燃油,四驱
2143,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2144,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2145,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2146,B,水晶珍珠白,石黑,AZ32GCY0000261,燃油,两驱
2147,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2148,B,水晶珍珠白,石黑,AZ64GCY0000303,燃油,四驱
2149,B,天空灰,石黑,AZ64GCY0000299,燃油,四驱
2150,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2151,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2152,A,闪耀黑,无对比颜色,BZ12GCY0000247,燃油,两驱
2153,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
2154,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2155,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2156,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2157,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2158,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2159,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2160,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2161,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2162,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2163,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2164,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2165,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
2166,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2167,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2168,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2169,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2170,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2171,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2172,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2173,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2174,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2175,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2176,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2177,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2178,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2179,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2180,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2181,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
2182,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2183,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2184,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2185,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2186,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2187,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2188,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2189,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2190,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2191,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2192,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2193,B,薄雾灰,石黑,AZ32GCY0000296,燃油,两驱
2194,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2195,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2196,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2197,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2198,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2199,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2200,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2201,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2202,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2203,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2204,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2205,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2206,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2207,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2208,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2209,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2210,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2211,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2212,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2213,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2214,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2215,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2216,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2217,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2218,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2219,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2220,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
2221,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2222,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2223,B,水晶珍珠白,石黑,AZ32GCY0000261,燃油,两驱
2224,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2225,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2226,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2227,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2228,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2229,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2230,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2231,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2232,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2233,A,水晶珍珠白,无对比颜色,BZ12GCY0000244,燃油,两驱
2234,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2235,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2236,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
2237,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2238,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2239,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2240,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2241,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2242,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
2243,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2244,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2245,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2246,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2247,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2248,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2249,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2250,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2251,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2252,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
2253,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2254,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2255,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2256,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2257,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2258,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2259,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2260,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2261,B,天空灰,石黑,AZ64GCY0000299,燃油,四驱
2262,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2263,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2264,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2265,A,天空灰,无对比颜色,BZ12GCY0000307,燃油,两驱
2266,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2267,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2268,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2269,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2270,A,水晶珍珠白,无对比颜色,BZ12GCY0000244,燃油,两驱
2271,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2272,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2273,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2274,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2275,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2276,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2277,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2278,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2279,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2280,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2281,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2282,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2283,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2284,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2285,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2286,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2287,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2288,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2289,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2290,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
