,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
1962,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1963,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1964,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1965,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
1966,B,明亮红,石黑,AZ64GCY0000282,燃油,四驱
1967,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1968,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1969,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1970,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1971,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1972,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1973,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1974,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1975,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1976,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1977,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1978,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1979,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
1980,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1981,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
1982,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1983,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1984,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1985,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1986,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1987,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1988,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1989,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1990,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
1991,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
1992,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1993,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1994,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1995,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1996,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1997,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1998,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1999,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2000,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2001,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2002,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2003,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2004,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2005,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2006,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2007,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2008,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2009,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2010,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2011,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2012,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2013,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2014,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2015,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2016,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2017,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2018,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2019,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2020,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2021,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2022,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2023,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2024,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2025,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2026,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
2027,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2028,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2029,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2030,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2031,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2032,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2033,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2034,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2035,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2036,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
2037,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2038,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2039,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2040,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2041,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2042,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2043,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2044,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2045,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2046,B,水晶珍珠白,石黑,AZ32GCY0000268,燃油,两驱
2047,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2048,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2049,B,天空灰,石黑,AZ64GCY0000299,燃油,四驱
2050,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2051,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2052,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2053,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2054,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2055,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2056,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2057,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2058,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2059,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2060,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2061,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2062,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2063,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2064,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2065,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2066,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2067,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2068,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2069,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2070,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2071,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2072,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2073,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2074,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2075,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2076,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2077,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2078,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2079,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2080,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2081,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2082,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2083,B,天空灰,石黑,AZ64GCY0000299,燃油,四驱
2084,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2085,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2086,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2087,B,水晶珍珠白,石黑,AZ32GCY0000261,燃油,两驱
2088,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2089,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
2090,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2091,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2092,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2093,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2094,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2095,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2096,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2097,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2098,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2099,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2100,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2101,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2102,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2103,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2104,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2105,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2106,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2107,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2108,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2109,A,水晶珍珠白,无对比颜色,BZ12GCY0000244,燃油,两驱
2110,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2111,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2112,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2113,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2114,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
2115,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2116,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2117,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2118,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2119,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2120,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2121,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
2122,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2123,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2124,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2125,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
2126,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2127,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2128,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2129,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2130,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2131,A,闪耀黑,无对比颜色,BZ12GCY0000241,燃油,两驱
2132,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2133,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2134,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2135,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2136,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2137,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2138,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2139,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2140,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2141,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2142,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2143,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2144,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2145,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2146,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2147,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2148,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2149,B,闪耀黑,无对比颜色,AZ32GCY0000265,燃油,两驱
2150,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2151,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2152,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2153,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2154,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
2155,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2156,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2157,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2158,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2159,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2160,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2161,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2162,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2163,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2164,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
2165,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2166,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2167,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2168,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2169,A,闪耀黑,无对比颜色,BZ12GCY0000241,燃油,两驱
2170,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2171,B,水晶珍珠白,石黑,AZ32GCY0000261,燃油,两驱
2172,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2173,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2174,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2175,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2176,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2177,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2178,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2179,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2180,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2181,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2182,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2183,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2184,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2185,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2186,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2187,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2188,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2189,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2190,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2191,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2192,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2193,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2194,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2195,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2196,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2197,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2198,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2199,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2200,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2201,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2202,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2203,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2204,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
2205,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2206,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2207,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2208,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2209,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2210,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2211,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2212,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2213,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2214,A,水晶珍珠白,石黑,AZ64GCY0000289,燃油,四驱
2215,B,明亮红,石黑,AZ32GCY0000297,燃油,两驱
2216,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2217,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2218,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2219,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2220,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
2221,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2222,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2223,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2224,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2225,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
2226,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2227,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2228,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2229,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2230,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2231,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2232,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2233,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2234,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2235,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2236,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2237,A,明亮红,石黑,BZ14GCY0000295,燃油,四驱
2238,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2239,A,探索绿,闪耀黑,BZ14GCY0000270,燃油,四驱
2240,A,天空灰,无对比颜色,BZ12GCY0000307,燃油,两驱
2241,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2242,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2243,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2244,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2245,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2246,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2247,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2248,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2249,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2250,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2251,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2252,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2253,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2254,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2255,A,明亮红,石黑,BZ14GCY0000295,燃油,四驱
2256,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2257,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2258,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2259,B,明亮红,石黑,AZ32GCY0000255,燃油,两驱
2260,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2261,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2262,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2263,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2264,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2265,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2266,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2267,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2268,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2269,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2270,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2271,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2272,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2273,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2274,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2275,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2276,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2277,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2278,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2279,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2280,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2281,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2282,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2283,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2284,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2285,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2286,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2287,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2288,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
2289,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2290,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2291,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2292,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2293,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2294,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2295,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2296,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2297,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2298,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2299,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2300,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2301,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2302,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2303,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2304,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2305,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2306,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2307,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2308,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2309,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2310,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2311,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2312,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2313,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2314,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2315,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2316,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2317,A,探索绿,闪耀黑,BZ14GCY0000270,燃油,四驱
2318,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2319,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2320,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2321,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2322,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2323,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2324,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2325,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2326,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2327,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2328,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2329,B,水晶珍珠白,石黑,AZ32GCY0000268,燃油,两驱
2330,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2331,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2332,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2333,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2334,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2335,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2336,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2337,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2338,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2339,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2340,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2341,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2342,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2343,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
2344,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2345,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2346,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2347,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2348,B,水晶珍珠白,石黑,AZ32GCY0000268,燃油,两驱
2349,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2350,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2351,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
