,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
1967,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1968,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1969,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1970,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1971,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
1972,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1973,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
1974,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1975,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1976,A,水晶珍珠白,无对比颜色,BZ12GCY0000244,燃油,两驱
1977,B,薄雾灰,石黑,AZ32GCY0000277,燃油,两驱
1978,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1979,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1980,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
1981,B,水晶珍珠白,石黑,AZ32GCY0000261,燃油,两驱
1982,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1983,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1984,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1985,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1986,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1987,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1988,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1989,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1990,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1991,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1992,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1993,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1994,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1995,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1996,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1997,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1998,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1999,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2000,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2001,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2002,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2003,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2004,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2005,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2006,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2007,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2008,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2009,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2010,A,天空灰,石黑,BZ12GCY0000291,燃油,两驱
2011,B,闪耀黑,无对比颜色,AZ62GCY0000293,燃油,两驱
2012,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2013,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2014,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2015,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2016,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2017,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2018,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2019,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2020,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2021,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2022,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2023,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2024,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2025,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2026,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2027,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2028,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
2029,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2030,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2031,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2032,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2033,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
2034,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2035,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2036,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2037,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2038,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2039,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2040,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2041,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2042,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2043,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2044,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2045,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2046,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2047,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2048,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2049,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2050,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2051,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2052,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2053,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2054,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2055,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2056,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2057,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2058,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2059,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2060,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2061,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
2062,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2063,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2064,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2065,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2066,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2067,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2068,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2069,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2070,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2071,B,明亮红,石黑,AZ64GCY0000282,燃油,四驱
2072,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2073,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2074,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2075,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2076,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2077,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2078,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2079,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2080,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2081,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2082,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2083,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2084,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2085,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2086,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
2087,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2088,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2089,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2090,A,闪耀黑,无对比颜色,BZ12GCY0000241,燃油,两驱
2091,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2092,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2093,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2094,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2095,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2096,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2097,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2098,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2099,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2100,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2101,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2102,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2103,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2104,B,薄雾灰,石黑,AZ32GCY0000286,燃油,两驱
2105,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2106,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2107,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2108,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2109,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2110,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2111,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2112,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2113,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2114,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2115,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2116,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2117,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2118,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2119,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2120,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2121,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2122,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2123,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2124,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2125,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2126,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2127,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2128,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2129,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2130,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2131,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2132,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2133,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
2134,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2135,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2136,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2137,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2138,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2139,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2140,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2141,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2142,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2143,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2144,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2145,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2146,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2147,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
2148,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2149,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2150,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2151,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2152,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2153,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2154,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2155,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2156,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2157,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2158,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2159,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2160,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2161,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2162,A,天空灰,无对比颜色,BZ12GCY0000307,燃油,两驱
2163,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2164,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2165,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2166,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2167,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2168,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2169,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2170,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2171,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2172,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2173,B,薄雾灰,石黑,AZ32GCY0000240,燃油,两驱
2174,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2175,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2176,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
2177,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2178,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2179,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2180,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2181,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
2182,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2183,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2184,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
2185,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2186,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2187,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2188,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2189,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2190,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
2191,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2192,B,闪耀黑,无对比颜色,AZ64GCY0000294,燃油,四驱
2193,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2194,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2195,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2196,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2197,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2198,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2199,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2200,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
2201,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2202,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2203,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2204,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2205,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2206,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2207,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2208,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2209,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2210,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2211,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2212,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2213,B,薄雾灰,石黑,AZ32GCY0000267,燃油,两驱
2214,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2215,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2216,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2217,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2218,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2219,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2220,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2221,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2222,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2223,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2224,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2225,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2226,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2227,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2228,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2229,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2230,A,天空灰,无对比颜色,BZ12GCY0000307,燃油,两驱
2231,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2232,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2233,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2234,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2235,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2236,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2237,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
2238,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2239,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2240,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2241,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
2242,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2243,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2244,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2245,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2246,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2247,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2248,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2249,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2250,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2251,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2252,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2253,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2254,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2255,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2256,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2257,A,天空灰,石黑,BZ12GCY0000291,燃油,两驱
2258,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2259,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2260,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2261,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2262,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2263,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2264,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2265,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2266,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2267,B,明亮红,石黑,AZ32GCY0000297,燃油,两驱
2268,B,闪耀黑,无对比颜色,AZ62GCY0000293,燃油,两驱
2269,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2270,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
2271,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2272,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2273,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2274,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2275,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2276,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2277,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2278,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2279,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2280,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2281,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2282,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2283,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2284,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2285,B,闪耀黑,石黑,AZ32GCY0000310,燃油,两驱
2286,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2287,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2288,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2289,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2290,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
2291,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
2292,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2293,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2294,B,闪耀黑,无对比颜色,AZ64GCY0000294,燃油,四驱
2295,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
2296,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2297,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2298,B,明亮红,石黑,AZ32GCY0000255,燃油,两驱
2299,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
2300,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2301,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2302,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2303,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2304,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2305,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2306,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2307,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2308,B,闪耀黑,无对比颜色,AZ64GCY0000280,燃油,四驱
2309,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2310,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2311,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2312,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2313,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2314,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2315,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2316,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2317,A,天空灰,无对比颜色,BZ12GCY0000307,燃油,两驱
2318,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2319,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2320,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2321,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2322,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2323,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2324,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2325,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2326,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2327,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2328,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2329,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2330,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2331,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2332,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2333,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2334,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2335,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2336,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2337,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2338,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2339,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2340,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2341,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2342,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2343,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2344,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2345,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2346,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
2347,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2348,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2349,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2350,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2351,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2352,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2353,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2354,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
