,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
1968,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1969,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1970,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
1971,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1972,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1973,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
1974,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1975,A,水晶珍珠白,石黑,AZ62GCY0000239,燃油,两驱
1976,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1977,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1978,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1979,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1980,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1981,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1982,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1983,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
1984,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1985,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1986,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1987,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1988,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
1989,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1990,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1991,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
1992,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1993,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1994,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
1995,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1996,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1997,A,水晶珍珠白,无对比颜色,BZ12GCY0000244,燃油,两驱
1998,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1999,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2000,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2001,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2002,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2003,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2004,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2005,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2006,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2007,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2008,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
2009,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2010,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2011,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2012,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2013,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2014,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2015,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2016,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2017,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2018,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2019,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2020,B,闪耀黑,无对比颜色,AZ64GCY0000280,燃油,四驱
