,车型,车身颜色,车顶颜色,物料编号,发动机,变速器
1967,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1968,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
1969,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
1970,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1971,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1972,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1973,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1974,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1975,A,闪耀黑,无对比颜色,BZ12GCY0000247,燃油,两驱
1976,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
1977,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1978,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
1979,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1980,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1981,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
1982,B,水晶珍珠白,石黑,AZ32GCY0000261,燃油,两驱
1983,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
1984,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1985,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1986,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
1987,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
1988,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
1989,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
1990,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
1991,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1992,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
1993,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
1994,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
1995,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
1996,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
1997,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
1998,A,明亮红,石黑,BZ14GCY0000295,燃油,四驱
1999,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2000,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2001,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2002,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2003,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2004,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2005,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2006,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2007,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2008,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2009,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2010,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2011,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2012,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2013,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2014,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2015,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2016,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2017,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2018,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2019,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2020,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2021,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2022,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2023,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
2024,B,液态灰,无对比颜色,AZ32GCY0000290,燃油,两驱
2025,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2026,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2027,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2028,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2029,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2030,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2031,B,水晶珍珠白,石黑,AZ64GCY0000309,燃油,四驱
2032,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2033,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2034,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
2035,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2036,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
2037,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2038,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2039,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2040,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2041,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2042,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2043,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2044,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2045,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2046,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2047,B,天空灰,石黑,AZ62GCY0000264,燃油,两驱
2048,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2049,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2050,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2051,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2052,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2053,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2054,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2055,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2056,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2057,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2058,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2059,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2060,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2061,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2062,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2063,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2064,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
2065,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2066,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2067,A,水晶珍珠白,无对比颜色,BZ12GCY0000298,燃油,两驱
2068,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2069,B,水晶珍珠白,无对比颜色,AZ62GFF0000273,混动,两驱
2070,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2071,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2072,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2073,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
2074,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2075,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2076,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2077,A,天空灰,无对比颜色,BZ12GCY0000246,燃油,两驱
2078,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
2079,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2080,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2081,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2082,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2083,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2084,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2085,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2086,B,薄雾灰,石黑,AZ32GCY0000288,燃油,两驱
2087,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2088,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2089,A,闪耀黑,无对比颜色,BZ12GCY0000247,燃油,两驱
2090,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2091,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2092,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2093,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
2094,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2095,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2096,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2097,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2098,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2099,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2100,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2101,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2102,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2103,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2104,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2105,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2106,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2107,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2108,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2109,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2110,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2111,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2112,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2113,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2114,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2115,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2116,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2117,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2118,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2119,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2120,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2121,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2122,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2123,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2124,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2125,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2126,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2127,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2128,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2129,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2130,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2131,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2132,B,天空灰,石黑,AZ62GFF0000306,混动,两驱
2133,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2134,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2135,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2136,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2137,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2138,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2139,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2140,B,薄雾灰,石黑,AZ32GCY0000296,燃油,两驱
2141,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2142,B,闪耀黑,无对比颜色,AZ64GCY0000280,燃油,四驱
2143,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
2144,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2145,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2146,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2147,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2148,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2149,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2150,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2151,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2152,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2153,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2154,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2155,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2156,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2157,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2158,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2159,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2160,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2161,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
2162,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2163,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2164,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2165,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2166,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2167,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2168,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2169,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2170,A,水晶珍珠白,石黑,BZ12GCY0000284,燃油,两驱
2171,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2172,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2173,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2174,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2175,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
2176,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2177,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2178,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2179,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2180,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2181,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2182,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2183,A,水晶珍珠白,石黑,AZ62GCY0000239,燃油,两驱
2184,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2185,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2186,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2187,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2188,A,探索绿,闪耀黑,AZ64GCY0000278,燃油,四驱
2189,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2190,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2191,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2192,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2193,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2194,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2195,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2196,B,水晶珍珠白,石黑,AZ64GCY0000272,燃油,四驱
2197,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2198,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2199,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2200,A,闪耀黑,无对比颜色,AZ62GFF0000250,混动,两驱
2201,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2202,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2203,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2204,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2205,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2206,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2207,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2208,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
2209,A,天空灰,无对比颜色,BZ12GCY0000307,燃油,两驱
2210,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2211,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2212,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2213,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2214,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2215,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2216,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2217,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2218,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2219,B,飞行蓝,石黑,AZ62GFF0000252,混动,两驱
2220,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2221,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2222,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2223,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2224,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2225,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2226,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2227,A,闪耀黑,无对比颜色,BZ14GCY0000304,燃油,四驱
2228,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2229,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2230,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2231,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2232,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2233,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2234,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2235,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2236,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2237,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2238,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2239,B,闪耀黑,无对比颜色,AZ32GCY0000265,燃油,两驱
2240,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2241,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2242,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2243,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2244,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2245,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2246,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2247,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2248,A,天空灰,无对比颜色,BZ12GCY0000307,燃油,两驱
2249,B,水晶珍珠白,石黑,AZ32GCY0000268,燃油,两驱
2250,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2251,B,薄雾灰,石黑,AZ32GCY0000254,燃油,两驱
2252,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2253,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2254,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2255,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2256,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2257,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2258,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2259,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2260,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2261,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2262,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2263,B,闪耀黑,无对比颜色,AZ64GCY0000294,燃油,四驱
2264,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2265,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2266,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2267,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2268,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2269,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2270,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2271,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2272,B,水晶珍珠白,石黑,AZ32GCY0000283,燃油,两驱
2273,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2274,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2275,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2276,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2277,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2278,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2279,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2280,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2281,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2282,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2283,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2284,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2285,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2286,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2287,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2288,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2289,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2290,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2291,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2292,A,闪耀黑,无对比颜色,BZ12GCY0000247,燃油,两驱
2293,B,闪耀黑,无对比颜色,AZ62GFF0000263,混动,两驱
2294,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2295,A,水晶紫,石黑,AZ62GFF0000269,混动,两驱
2296,A,飞行蓝,石黑,BZ12GCY0000238,燃油,两驱
2297,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2298,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2299,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2300,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2301,A,水晶珍珠白,石黑,BZ12GCY0000235,燃油,两驱
2302,B,天空灰,石黑,AZ64GCY0000256,燃油,四驱
2303,B,水晶珍珠白,石黑,AZ32GCY0000260,燃油,两驱
2304,B,水晶珍珠白,石黑,AZ62GFF0000271,混动,两驱
2305,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2306,A,闪耀黑,无对比颜色,BZ14GCY0000308,燃油,四驱
2307,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2308,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2309,B,液态灰,无对比颜色,AZ32GCY0000249,燃油,两驱
2310,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2311,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2312,A,水晶珍珠白,石黑,AZ62GFF0000281,混动,两驱
2313,A,闪耀黑,无对比颜色,BZ12GCY0000245,燃油,两驱
2314,A,天空灰,无对比颜色,BZ12GCY0000307,燃油,两驱
2315,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2316,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2317,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2318,B,闪耀黑,无对比颜色,AZ62GCY0000258,燃油,两驱
2319,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2320,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2321,A,天空灰,石黑,BZ12GCY0000274,燃油,两驱
2322,A,水晶珍珠白,石黑,BZ12GCY0000251,燃油,两驱
2323,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2324,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2325,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2326,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2327,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2328,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2329,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2330,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2331,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2332,B,水晶紫,石黑,AZ62GFF0000305,混动,两驱
2333,A,闪耀黑,无对比颜色,BZ12GCY0000242,燃油,两驱
2334,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
2335,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2336,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2337,A,天空灰,石黑,AZ62GFF0000275,混动,两驱
2338,B,薄雾灰,石黑,AZ32GCY0000240,燃油,两驱
2339,B,闪耀黑,无对比颜色,AZ64GCY0000262,燃油,四驱
2340,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2341,B,天空灰,石黑,AZ64GCY0000299,燃油,四驱
2342,A,闪耀黑,无对比颜色,BZ12GCY0000302,燃油,两驱
2343,A,闪耀黑,无对比颜色,BZ14GCY0000287,燃油,四驱
2344,B,天空灰,无对比颜色,AZ62GCY0000300,燃油,两驱
2345,B,天空灰,石黑,AZ62GFF0000253,混动,两驱
2346,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2347,B,天空灰,石黑,AZ64GCY0000299,燃油,四驱
2348,A,水晶珍珠白,石黑,BZ14GCY0000248,燃油,四驱
2349,B,水晶珍珠白,无对比颜色,AZ62GCY0000279,燃油,两驱
2350,A,天空灰,石黑,BZ12GCY0000285,燃油,两驱
2351,B,天空灰,无对比颜色,AZ62GFF0000257,混动,两驱
2352,B,飞行蓝,石黑,AZ62GCY0000243,燃油,两驱
2353,B,闪耀黑,无对比颜色,AZ62GCY0000276,燃油,两驱
2354,A,天空灰,石黑,BZ14GCY0000292,燃油,四驱
